# ModEM impedance responses for Created with MTMESH
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> 0.00
> -24.79278 22.41878
> 25 241
1.82930E+02  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -1.02298E+00  -1.88525E+00   1.29982E-01
1.82930E+02  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   1.61400E-01   5.23766E-01   2.59964E-01
1.22536E+02  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   3.81419E-01  -3.14298E-02   3.22760E-01
1.22536E+02  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   2.69612E+00   2.51289E+00   1.61380E-01
1.22536E+02  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -1.27120E+00  -2.52452E+00   1.61380E-01
1.22536E+02  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   2.56241E-01   7.14088E-01   3.22760E-01
8.20809E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   2.75475E-01   6.34659E-02   4.00060E-01
8.20809E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   3.12903E+00   2.90965E+00   2.00030E-01
8.20809E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -1.61799E+00  -3.37825E+00   2.00030E-01
8.20809E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   3.16091E-01   8.82782E-01   4.00060E-01
5.49819E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   2.30078E-01   2.73278E-01   5.06810E-01
5.49819E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   3.57036E+00   3.66940E+00   2.53405E-01
5.49819E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -2.06412E+00  -4.57267E+00   2.53405E-01
5.49819E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   6.06009E-01   1.14716E+00   5.06810E-01
3.68296E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   1.81500E-01   5.47565E-01   6.45149E-01
3.68296E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   3.95525E+00   4.69777E+00   3.22574E-01
3.68296E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -2.73809E+00  -6.19986E+00   3.22574E-01
3.68296E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   9.12859E-01   1.44033E+00   6.45149E-01
2.46703E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   2.54209E-01   8.77531E-01   8.41762E-01
2.46703E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   4.63916E+00   6.26653E+00   4.20881E-01
2.46703E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -3.59987E+00  -8.34440E+00   4.20881E-01
2.46703E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   1.43553E+00   1.56904E+00   8.41762E-01
1.65255E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   4.51771E-01   1.39318E+00   1.13648E+00
1.65255E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   5.66536E+00   8.70191E+00   5.68239E-01
1.65255E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -4.75235E+00  -1.14950E+01   5.68239E-01
1.65255E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   2.18013E+00   1.51003E+00   1.13648E+00
1.10696E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   6.76673E-01   1.83076E+00   1.50074E+00
1.10696E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   6.40277E+00   1.17770E+01   7.50369E-01
1.10696E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -6.07526E+00  -1.56645E+01   7.50369E-01
1.10696E+01  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   2.48204E+00   1.45353E+00   1.50074E+00
7.41499E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   9.71811E-01   2.70137E+00   2.03603E+00
7.41499E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   8.23490E+00   1.63917E+01   1.01802E+00
7.41499E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -8.04351E+00  -2.11183E+01   1.01802E+00
7.41499E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   2.71997E+00   1.04666E+00   2.03603E+00
4.96692E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   1.18512E+00   3.73414E+00   2.67592E+00
4.96692E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   9.69304E+00   2.24139E+01   1.33796E+00
4.96692E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -1.05682E+01  -2.73518E+01   1.33796E+00
4.96692E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   1.44414E+00   1.45941E+00   2.67592E+00
3.32710E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   2.04206E+00   6.36842E+00   3.72256E+00
3.32710E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   1.18107E+01   3.26802E+01   1.86128E+00
3.32710E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -1.39336E+01  -3.73655E+01   1.86128E+00
3.32710E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   2.28367E+00   3.75960E+00   3.72256E+00
2.22866E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   2.57188E+00   8.61931E+00   5.07864E+00
2.22866E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   1.59184E+01   4.52276E+01   2.53932E+00
2.22866E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -1.94618E+01  -5.01498E+01   2.53932E+00
2.22866E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   3.66445E+00   5.38593E+00   5.07864E+00
1.49287E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   4.55895E+00   1.12236E+01   6.99773E+00
1.49287E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   2.45945E+01   6.24049E+01   3.49886E+00
1.49287E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -2.89711E+01  -6.70089E+01   3.49886E+00
1.49287E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   5.85412E+00   6.20339E+00   6.99773E+00
1.00000E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXX   7.20154E+00   1.45990E+01   9.54053E+00
1.00000E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZXY   4.01448E+01   8.36816E+01   4.77027E+00
1.00000E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYX  -4.51701E+01  -8.70485E+01   4.77027E+00
1.00000E+00  kap060_rev       -24.2336   28.0061     61810.652    565919.729  1123.000  ZYY   8.08262E+00   7.30826E+00   9.54053E+00
1.50150E+04  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -3.47462E-02  -2.39811E-02   1.95747E-02
1.50150E+04  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   3.40954E-02   1.12629E-01   9.78734E-03
1.50150E+04  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -1.41597E-01  -2.93211E-01   9.78734E-03
1.50150E+04  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -1.03709E-01  -1.86213E-01   1.95747E-02
1.00578E+04  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -3.16738E-02  -3.41653E-02   2.40791E-02
1.00578E+04  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   5.90215E-02   1.29266E-01   1.20395E-02
1.00578E+04  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -1.79042E-01  -3.66635E-01   1.20395E-02
1.00578E+04  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -1.39191E-01  -2.36902E-01   2.40791E-02
6.73723E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -3.51507E-02  -3.96600E-02   3.23406E-02
6.73723E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   8.17698E-02   1.75841E-01   1.61703E-02
6.73723E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -2.60786E-01  -4.72103E-01   1.61703E-02
6.73723E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -2.16893E-01  -3.04708E-01   3.23406E-02
4.51294E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -4.46717E-02  -5.49801E-02   4.31364E-02
4.51294E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   9.46799E-02   2.42197E-01   2.15682E-02
4.51294E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -3.56468E-01  -6.20436E-01   2.15682E-02
4.51294E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -2.42253E-01  -3.98437E-01   4.31364E-02
3.02300E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -5.62331E-02  -6.50030E-02   5.90274E-02
3.02300E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   1.39621E-01   3.38644E-01   2.95137E-02
3.02300E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -4.73457E-01  -8.24998E-01   2.95137E-02
3.02300E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -3.36138E-01  -5.45335E-01   5.90274E-02
2.02496E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -7.19951E-02  -8.24777E-02   7.64731E-02
2.02496E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   1.84231E-01   4.48015E-01   3.82365E-02
2.02496E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -6.40054E-01  -1.02362E+00   3.82365E-02
2.02496E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -4.34432E-01  -6.52448E-01   7.64731E-02
1.35642E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -8.17785E-02  -1.07825E-01   1.02250E-01
1.35642E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   2.66868E-01   6.15201E-01   5.11250E-02
1.35642E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -9.06323E-01  -1.26859E+00   5.11250E-02
1.35642E+03  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -5.93277E-01  -8.01971E-01   1.02250E-01
9.08595E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -8.38989E-02  -1.45089E-01   1.35599E-01
9.08595E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   4.03392E-01   8.11336E-01   6.77993E-02
9.08595E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -1.26322E+00  -1.58815E+00   6.77993E-02
9.08595E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -8.13541E-01  -1.00831E+00   1.35599E-01
6.08624E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -9.17635E-02  -2.16103E-01   1.73142E-01
6.08624E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   5.78172E-01   1.04663E+00   8.65712E-02
6.08624E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -1.68730E+00  -1.85441E+00   8.65712E-02
6.08624E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -1.12812E+00  -1.15756E+00   1.73142E-01
4.07689E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -1.23375E-01  -3.05018E-01   2.18297E-01
4.07689E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   7.99821E-01   1.35641E+00   1.09148E-01
4.07689E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -2.16569E+00  -2.11380E+00   1.09148E-01
4.07689E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -1.48275E+00  -1.34979E+00   2.18297E-01
2.73090E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -1.83981E-01  -4.36308E-01   2.67252E-01
2.73090E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   1.08963E+00   1.71523E+00   1.33626E-01
2.73090E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -2.57275E+00  -2.39476E+00   1.33626E-01
2.73090E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -1.91293E+00  -1.49938E+00   2.67252E-01
1.82930E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -2.86457E-01  -5.81195E-01   3.24021E-01
1.82930E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   1.50372E+00   2.12728E+00   1.62011E-01
1.82930E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -2.87404E+00  -2.82528E+00   1.62011E-01
1.82930E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -2.34201E+00  -1.52899E+00   3.24021E-01
1.22536E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -4.38061E-01  -7.56224E-01   3.93198E-01
1.22536E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   1.90099E+00   2.60511E+00   1.96599E-01
1.22536E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -3.09025E+00  -3.66507E+00   1.96599E-01
1.22536E+02  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -2.87459E+00  -1.53016E+00   3.93198E-01
8.20809E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -6.89091E-01  -1.06379E+00   4.79995E-01
8.20809E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   2.21894E+00   3.04294E+00   2.39997E-01
8.20809E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -3.32356E+00  -5.13612E+00   2.39997E-01
8.20809E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -3.51557E+00  -1.61991E+00   4.79995E-01
5.49819E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -9.01880E-01  -1.42751E+00   6.28470E-01
5.49819E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   2.77087E+00   3.97481E+00   3.14235E-01
5.49819E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -3.82387E+00  -7.19922E+00   3.14235E-01
5.49819E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -4.04950E+00  -1.67884E+00   6.28470E-01
3.68296E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -1.07134E+00  -1.78854E+00   8.33220E-01
3.68296E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   3.60290E+00   5.00515E+00   4.16610E-01
3.68296E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -4.62183E+00  -1.02650E+01   4.16610E-01
3.68296E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -4.93485E+00  -1.40103E+00   8.33220E-01
2.46703E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -1.26607E+00  -2.31463E+00   1.10075E+00
2.46703E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   4.55489E+00   6.32559E+00   5.50377E-01
2.46703E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -6.15727E+00  -1.42728E+01   5.50377E-01
2.46703E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -5.72138E+00  -8.27604E-01   1.10075E+00
1.65255E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -1.39477E+00  -3.24032E+00   1.46059E+00
1.65255E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   5.79620E+00   8.07450E+00   7.30294E-01
1.65255E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -8.41233E+00  -1.97458E+01   7.30294E-01
1.65255E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -6.40821E+00   6.79791E-03   1.46059E+00
1.10696E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -1.69540E+00  -4.55524E+00   1.90596E+00
1.10696E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   6.96352E+00   1.02720E+01   9.52978E-01
1.10696E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -1.16416E+01  -2.68580E+01   9.52978E-01
1.10696E+01  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -7.19698E+00   1.77509E+00   1.90596E+00
7.41499E+00  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -1.81078E+00  -6.62253E+00   2.54222E+00
7.41499E+00  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   9.30985E+00   1.34402E+01   1.27111E+00
7.41499E+00  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -1.72931E+01  -3.55455E+01   1.27111E+00
7.41499E+00  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -8.59047E+00   3.50789E+00   2.54222E+00
4.96692E+00  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -2.93704E+00  -1.00820E+01   3.39684E+00
4.96692E+00  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   1.20896E+01   1.81430E+01   1.69842E+00
4.96692E+00  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYX  -2.37255E+01  -4.73083E+01   1.69842E+00
4.96692E+00  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZYY  -1.03148E+01   6.12772E+00   3.39684E+00
3.32710E+00  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXX  -6.50653E+00  -1.57828E+01   4.46366E+00
3.32710E+00  kap063_rev       -23.8261   28.3575    106855.702    602482.311  1159.000  ZXY   1.63360E+01   2.40397E+01   2.23183E+00
